RMS,Spectral Centroid,Spectral Bandwidth,Spectral Rolloff,ZCR,Mean Power,Power below 8kHz,Power above 8kHz,Base Frequency,Power Ratio,Short Time Energy,Low-High Ratio,HNR,FB1(CF: 308.92Hz),FB2(CF: 617.85Hz),FB3(CF: 926.77Hz),FB4(CF: 1235.7Hz),FB5(CF: 1544.62Hz),FB6(CF: 1853.55Hz),FB7(CF: 2162.47Hz),FB8(CF: 2471.4Hz),FB9(CF: 2780.32Hz),FB10(CF: 3089.25Hz),FB11(CF: 3398.17Hz),FB12(CF: 3707.09Hz),Formant 1,Formant 2,Formant 3,Formant 4,Formant 5
4283.078995189467,488.52300699439974,924.1928717440288,578.0319213867188,476.0,486907062510.4234,5980308141394796.0,349987916605.1778,119.19882755251588,0.12554532673129434,2989441.0,14.319403973534834,3.1621614786318144,14.670522799975346,13.345672392536398,13.533708440755671,13.000316610122916,13.204884533559474,12.453308390230902,13.310042179643037,14.91720581130054,14.869848003514063,14.48407571910774,14.283489932992932,13.144673279731911,1063.8514779093396,2008.7599117040247,2969.9015422349494,3950.06317622566,4947.9633653638375
4786.753584236201,496.47330165826025,969.2094861692972,595.3033447265625,432.0,624801021607.4734,7673315717155975.0,885485503504.5859,119.19882755251588,0.1286719889267317,17164449.0,48.902193254552145,3.463858006833214,14.811197552411254,17.353572004001432,16.187338550026947,16.168888556131982,15.402080885082391,15.464621273561336,14.467057190675984,13.962198104186218,14.033405274409375,14.091868128449306,14.35345393942183,14.606619871453947,1189.3873477940638,2149.327252674662,3062.866572783512,4166.725690231808,5253.584062962942
3322.906473043837,637.6646247858938,1169.610999855652,953.9657592773438,390.0,285166358243.3223,3499593821962380.0,2539583127738.655,119.19882755251588,0.20953402740592755,87853129.0,45.86827115459435,3.9722351979327035,15.2843859081619,15.773229571418192,14.272041518558693,14.488207556430869,14.25400784412365,14.701824572185128,14.712906548883966,15.085269402158584,15.32106006971071,15.537481574173912,15.788415280623742,16.059774408311895,1088.7413023838317,2084.6148556601015,2996.3130199005186,3972.837469888141,4928.5538801004695
4490.900839806226,451.7120897568645,904.9516630825473,498.8525390625,426.0,535771201555.8917,6580502443877775.0,231936844065.25107,119.19882755251588,0.10930925163880253,10621081.0,29.03855574532097,3.0342904111191062,14.041656856566936,15.78796677480263,16.30983296235666,15.75828796425316,13.821111197430035,13.568183770059171,13.10681140715493,13.410435652109,13.754031261529395,13.566393113514014,13.82530462531678,14.090904877701151,0.0,1314.3862396968752,2434.9352628684414,3469.3690295299025,4513.606567902914
3318.861438199559,514.6122257517912,1011.6996067200462,568.3868408203125,364.0,292159378899.19354,3588321602512472.5,198078105689.92422,119.19882755251588,0.14767834582249403,4076361.0,16.736117446973868,1.6599707951339648,14.636526491789713,13.926525998509698,13.537646789366045,13.64099547832533,12.88972679010495,12.45068717497143,12.208553219783242,12.689102203613206,13.105166184645531,12.831291813728587,12.825028983129858,13.043577236527641,1025.182178473393,1998.6727605471144,3029.4495384960414,4000.7903207140394,5000.028085726398
3041.9370275589586,493.5611621862434,1084.701236561806,494.14215087890625,260.0,235216615595.787,2888906489969327.0,231336439640.93835,119.19882755251588,0.28851204822701865,3083536.0,108.89513246693635,1.9134471178601569,13.641848605360583,13.641189962841612,13.345205934301838,12.375767727751628,11.804710207662758,12.287964206046128,12.470396182932342,12.578432917082038,12.74035850558142,12.577105172489192,12.719526554962421,12.794864710853936,1136.5641126838384,2073.8577365411793,3027.19335057247,3999.3769776277572,4919.485526430863
4719.810179982461,518.9434762409581,1036.212340689602,559.1903686523438,381.0,667237814334.9392,8194673805424137.0,900901078355.355,119.19882755251588,0.09739447963768419,10220809.0,20.298584736175204,3.292212828417667,14.522469440838735,13.00444107150163,13.057592190667712,13.282589504315565,12.832126804182131,12.86279342582103,12.726966607557545,13.241521832741858,13.650172314070751,13.436388363819386,13.612343877445577,13.840410795694343,1085.250177947311,2153.434490829307,3002.376732255586,3963.5300454866438,4976.599730866267
4208.312196881431,961.1655400875137,1437.4579924821803,1713.0111694335938,691.0,517417482370.3227,6342658916868654.0,12775477673898.807,119.19882755251588,0.10393960753673445,22268961.0,29.03454061618227,7.998810507096005,14.20639177425088,15.255631063320662,14.190355797038707,13.746306565603094,13.597127356937113,13.43142879842639,13.631277835813936,14.098676183285425,14.155310436968284,14.227914980344224,14.51658022260511,14.655484947242247,1160.9525917910062,2057.050581672544,3062.0784732223483,4096.736475337807,5071.791250126742
4531.709798290073,637.8126409438152,1112.7810082386857,932.4325561523438,449.0,588687674464.1625,7226816782646453.0,3886021789589.7456,119.19882755251588,0.0935468739654626,6853924.0,36.988921200959126,5.17983543863192,13.56267608801009,13.368454986845924,12.935464211256768,12.624958347042934,13.31749069576756,14.638673172427563,15.585444280684685,15.528012670416222,15.902349304175214,15.750163791786667,14.316670405864695,13.728523429806298,1151.7283123437676,2110.836879289942,2989.221188057787,3926.7050176071275,4923.070882299827
3580.2069624937744,507.41971807298296,1044.241461985067,608.31298828125,312.0,332709351893.2793,4086324648265655.0,337163371880.9089,119.19882755251588,0.16518996093628846,10080625.0,44.587861608782745,1.3532918274434997,13.872320920721217,16.848754252689055,17.7112296858883,16.815885792365076,15.82433752027739,14.61306472997609,14.262013271942033,13.88270653614139,13.746654809457004,13.947469448071658,13.950723355817244,14.053211282243012,1095.1327088636267,2078.728957752622,2987.0391235735565,3949.943937505227,4948.13385175179
3360.4228734192498,519.502407203508,1068.49392573305,626.0330200195312,330.0,347470480642.54846,4267075674944848.0,901584889328.1417,119.19882755251588,0.12388400600045789,4165681.0,48.989495563164546,4.7286440159471255,14.295878061464972,12.53739346568177,12.698915776144267,13.343411136770923,13.05820252356717,13.628213125530056,12.999775087126762,13.016503401009588,13.373442274846026,12.974551947881658,12.977089879274711,13.108896641818353,1070.8495562167805,2030.488258137684,3024.514304830405,4022.240722575991,5003.6754252002265
7105.268400018232,699.5276086487537,1104.68105764085,1088.9968872070312,634.0,1519603958725.1174,1.8660485192204984e+16,4807662832480.929,539.3258426966293,0.0376317398794901,178649956.0,20.191480555025837,8.09820511507571,15.562817888308786,18.876635903673296,18.020161543482516,16.54255456324034,17.88998387716806,17.459893958838332,15.602088482845598,15.574335386017918,15.718366833918962,15.96353702917874,16.365738039811827,16.570004082454872,1142.1991654968242,2052.414176044523,3069.5249229669967,4034.0776736382522,5052.062395334131
6703.851065174485,435.15124119191415,812.6330262932987,506.4788818359375,526.0,1149921655637.3303,1.4124147957332586e+16,316293738773.312,517.8309721543723,0.14912986265304554,15737089.0,22.311789530284393,6.3291554031793815,15.565655662711972,17.30180903715848,18.050595301308956,17.3060675988226,17.32582751652097,15.834401512701323,14.414811000897906,13.934248903877966,14.014922447547765,14.196403883027173,14.24944511716992,14.40677174468005,0.0,1124.853133221087,1996.8719439046397,3124.8866021125355,4167.639660760051
3204.970784341532,458.6021650889299,1026.5925388744581,468.7957763671875,269.0,263819828744.48502,3239998408396212.0,147492258074.32297,119.19882755251588,0.22421945079228714,346921.0,116.611524396836,1.318085276478616,14.094170809438499,13.963408080593467,13.400844935620624,13.01773526961581,12.149733102918532,11.427226523242302,11.896788872304986,12.395700077470119,12.340769257143581,11.396628362142213,10.821447700772572,10.903780777527889,1086.4120770724367,2062.1456520536094,3043.7503428680407,4037.14522163133,5011.510744564895
3253.754889223761,505.6302951952402,1079.1051782807508,562.554931640625,308.0,268949109158.88843,3301615634994616.0,264801647120.21225,121.15290669272105,0.18597595417973553,11464996.0,88.9847831799727,1.5886069145211246,13.305577446828217,14.176914001199217,13.45536528252581,13.38910303425262,12.86627642857633,12.710869624018668,12.995411005466998,13.468127107991961,13.77950115534053,13.643735098726504,13.803238004498674,14.031136387709362,1152.868429436657,2261.901012823661,3175.1335067810364,3788.908351175947,4870.493011406756
3160.8187653907303,497.54927564315994,1139.0840328707961,461.6180419921875,264.0,255335552049.11246,3136008306767034.5,228019241249.82657,119.19882755251588,0.19105735848904642,1201216.0,135.50841220693664,1.5565009700063246,14.619976604302384,13.817544195856662,13.097163347723946,12.556512185171908,12.447755778880367,11.707200568042621,11.604018006553318,12.290591140653698,12.659148046100006,11.954535881378929,11.659530718504366,11.814584378463183,1072.7530522758664,2043.8190874212132,3054.1167115593644,4009.377172571126,4958.827033530456
3334.475734091068,499.5318604227684,1110.2778589916109,490.3289794921875,280.0,289849780030.04626,3559392208470803.5,465021759017.1997,119.19882755251588,0.19056947812835986,212521.0,91.65577879210724,1.7419303510953323,15.180558981000338,13.227491465175522,13.15922154240086,13.055033562046052,12.110862133305176,11.843721544275652,11.855018968707416,12.380792708232011,12.833685955154307,11.513031558564983,10.723171911242845,10.842266490955007,1076.3433662434154,2040.8226946549396,2998.273169223781,4020.208262449863,4964.244868484087
6839.1331819912275,628.8098429010794,1074.4078900571674,862.6739501953125,595.0,1364979062777.5786,1.6764076161461904e+16,1959738020083.415,607.7186126038105,0.04788593210049923,63616576.0,13.058855148361502,5.991069640947692,16.24808693402506,19.109823687814277,18.26816039486321,17.25879704922428,17.558093732037715,15.568141318282322,15.095195172122322,14.845712052497728,14.780883056140402,15.001637664587962,15.212926926295385,15.508112826001543,0.0,0.0,1293.8890097915184,2396.7877866951917,3487.9098104753784
5082.75859839765,658.8056777162221,1089.8805039878623,1005.5557250976562,579.0,713143413807.3589,8756797270412744.0,2712451641996.03,119.19882755251588,0.09030906087128318,6728836.0,8.977599593446389,5.116749951801555,14.640639531024814,14.501815181779854,14.04569362707797,14.41157149369227,13.457976248970711,12.807220869023832,12.695404611684792,12.765657076528257,13.101916836216379,12.920091873590788,13.224309238786786,13.401652764030953,0.0,1091.3359401352482,2071.8836201641707,2934.351037467939,4011.3280505329403
4310.031831696347,697.8624693280648,1156.500553032207,1115.9133911132812,575.0,510061881338.218,6260685826878726.0,3764840667573.598,119.19882755251588,0.1111431650435846,20457529.0,17.280368456885725,4.432541760790608,14.34036809438677,13.841595038605863,13.351213833413212,12.514665177369675,12.371404374659129,12.755863456091246,13.151933510049643,16.203452001620885,17.029628437946933,16.52241846017111,16.43900955984971,15.062844992778512,1056.1018819560054,1978.3451595749582,2988.113223232722,3961.4440779617416,4963.024521793588
3786.646516078208,699.3635481302059,1210.7299524848306,1206.5322875976562,506.0,397750438522.8319,4881136241917758.0,4353075058400.462,119.19882755251588,0.12572855826586402,1117249.0,41.74501128650881,6.929602468164597,14.522733358011205,14.113501501177804,14.028944902035422,13.454161377955066,13.828084630767966,12.344685161636923,12.683653564725102,12.679204258879663,12.83809521468743,11.97243199780586,11.79761743933339,11.863694432621644,1050.64694937259,2044.596087075412,3036.411646957679,4052.576248529551,4958.788202414168
3586.5815505981172,507.2486110049894,954.5624745100381,660.8001708984375,403.0,337858427986.23224,4149624602266311.5,178828504698.81558,119.19882755251588,0.15334595804606535,451584.0,24.06548018995995,2.301131435755198,14.286184684480235,16.648016465802097,15.689148719945551,13.557779529704945,15.374071472127746,16.437152903466906,14.324699294609923,12.994674832594,12.626377835321856,12.130312920899957,12.115106070726242,11.590683501290615,1089.6329368745057,2015.7763965588679,3070.5194688924657,4028.1779594879845,4987.418123254922
4701.013671185657,523.1454156852279,968.2193700503755,702.0721435546875,476.0,679878371464.7694,8350227918243045.0,561721937834.1461,119.19882755251588,0.09242863624866478,3844.0,17.40685734304779,3.6208446237857697,13.453555888648062,15.931895945432622,14.650475115604607,13.718680435605743,15.020226561429226,13.561517540082148,12.983783979174225,12.924816001051877,12.709833018268911,11.200746999602146,10.482458536148464,9.796750909113495,1074.7176010551896,2077.531693044956,3038.7022042704157,4050.7342857752546,5131.537798777905
4388.2780305352935,663.0422024110718,1116.8311005529495,1048.6221313476562,517.0,518912540179.33203,6371133767843387.0,2305275785126.452,119.19882755251588,0.1063404026782495,83978896.0,15.430229146325818,4.038901373715743,13.837174204219643,15.96642658196878,17.562189350013316,17.406651327083072,15.370892471535102,15.392951571282525,15.139695520720785,15.152067213810302,15.399897941016151,15.652825213913909,15.929029475845875,16.16799999730849,1105.8462384248842,2104.1008266305876,2956.848201091925,4010.317636857376,5007.523475726288
3399.242929559521,547.2595482571537,1079.4666440138305,713.7359619140625,393.0,298507720380.9649,3664405456215682.0,1243572719384.146,119.19882755251588,0.2031960009723205,25921.0,58.79541116493866,2.4694336860962998,14.228898032260007,12.420051724316995,13.682291878653436,13.195820647427643,12.711003505848012,12.451625166308853,11.884618499963562,12.482618256494218,12.71687641818287,11.429525836608585,10.66061483090944,10.463919798496221,1088.3811259907045,2089.964244255271,3080.0580388816898,4049.5177064442014,4972.652911370003
3798.1137932634206,481.56243126481013,992.0086492890772,527.5634765625,396.0,384358684626.67017,4720611260980439.0,197239325267.62778,119.19882755251588,0.15526666545138887,2125764.0,76.88628946756427,3.297694076419359,15.319519536292942,15.706199465133123,16.498637549404997,16.073235302356345,13.923023765901696,15.097714856134575,13.745846368975448,13.016435949949344,12.909977207100674,11.930985233437225,12.209433354500042,12.350271300813109,1074.1424863306256,2039.048157699133,3015.5034414919674,3949.6326058598656,5016.512359989947
5406.500125547959,419.43205535848256,886.0548869029257,404.86907958984375,425.0,876253456061.2106,1.0762263580951046e+16,455509123431.94684,553.0043966780654,0.0699270004235842,576.0,106.11664180600648,4.433118167183288,14.531455765572813,14.688072555733264,13.617783810451128,13.21713287755216,12.251776623597996,11.771757605228483,11.499724301553384,12.242040428508659,12.503960298703975,11.317491246224334,10.48893665565714,9.713250509021968,0.0,1174.351378753586,2110.398278218967,2849.3904560338256,3920.3888185209034
4124.62259101564,630.3302393297598,1111.7611188832786,909.5535278320312,526.0,443691435024.1732,5448058833892337.0,1630382369300.8914,119.19882755251588,0.13908539580218132,94984516.0,35.83019497985802,4.38076423839968,14.556414639868182,16.79249307414112,15.967331827545511,14.959013420266363,14.921354060698317,14.720264260628978,14.887826701154632,15.181432113943647,15.348346201844041,15.58617465255526,15.853376910651063,16.126191553671376,1102.6660880232891,2026.0853565092223,3031.123435660772,4051.5205000108194,5012.960114442551
3515.812183225458,614.5815386462328,1067.981014584527,902.8244018554688,490.0,319866024647.4244,3927872123943114.0,1027046018973.5815,119.19882755251588,0.20648520463761028,39904489.0,44.385714266989126,4.294550400192216,13.697685270481344,15.08475268363777,15.17538567378551,14.180373940821104,14.410806242426755,15.04629475627088,14.711459108233555,14.311527313343463,14.730368968119443,14.79183466345011,14.996486327385568,15.255129360740208,1077.9532859760943,2094.5678340686613,3105.9117843517706,4111.013807218634,5123.302276311757
3247.6712628196788,540.2614956734182,1114.204536711379,620.8740234375,300.0,269493697336.27188,3309262623713089.0,868982238401.3282,119.19882755251588,0.21931478672248092,65205625.0,94.41637103050046,2.2341804161777037,14.268722861259501,15.035297637829864,14.848111467582505,13.79244368892988,14.056308700962774,14.10360275948604,14.417371152820916,14.676856859300495,15.11042429224862,15.28753863519139,15.515919372902543,15.782246648807435,1086.942067401125,2064.0129137302106,3030.0351061850624,4028.21262985992,5004.1773555104455
3291.284318891963,537.4931074881302,1045.955710713104,648.687744140625,393.0,281025412071.92926,3451581891538294.0,228701958962.10394,119.19882755251588,0.16814137799213452,39075001.0,19.56001281449838,1.8267470966822221,14.857127983066515,13.90557747115954,13.324791122367364,13.548515170394925,13.735382813254517,13.853512327252723,13.770715408899395,14.154799500556193,14.534314594257788,14.70762872087916,14.908680665202553,15.1739512837129,1048.5670726797114,2111.1818247405868,3065.028811651478,4066.146368171071,5003.413056420854
2867.1758126271416,489.77391120332135,1061.3043942939405,484.72137451171875,284.0,211474398713.6013,2597396419966577.0,137077696420.64154,119.19882755251588,0.25578550114206566,1170724.0,108.35236411426315,2.4372211546869047,13.974161302031254,13.584067368920842,13.593249762843842,12.817205785008468,12.4118266474767,12.360327333178725,12.199999845999562,12.171178533136422,12.76667081291941,11.848674473974688,11.826223943979578,11.975211818969088,1045.9122140885386,2071.495129313022,3058.1502347392766,4008.8771770198105,4962.206803628464
5810.796850150361,571.778820313326,1074.43794988429,620.4254150390625,436.0,1056781506764.4556,1.2979280554187926e+16,1039107989492.8953,551.0503175378602,0.1217920080275824,23104.0,12.658415014400871,6.435823013513847,15.030506779153571,13.623679443772534,12.308723216194787,13.335240171366518,12.748472723263005,11.934239093991502,12.002494346941768,12.645132716588149,13.061610444593512,11.451386810298517,10.447316733373354,9.939365729461054,1117.168994435274,2117.2769268242114,3049.481273680642,3989.0031250834486,5060.802824764804
5218.369528616034,487.7802783797171,946.0320321953192,544.610595703125,479.0,764131965973.5573,9385442698062146.0,340506530927.6785,607.7186126038105,0.09003122391285608,44368921.0,22.203398779129902,4.836903756801466,14.784042237528078,14.347250174940447,14.291947703788617,13.757460465660378,13.739094102244733,13.746044812228561,14.06257931272452,14.360203118092832,14.672829935518521,14.871822989253966,15.087208634898456,15.367756546014387,0.0,1136.6312386802063,2223.3173484346307,2969.112712587174,3928.4586559777
4037.9211322497845,615.8009813117942,1174.520778882535,857.7392578125,446.0,430766578068.3916,5289199608093084.0,1869425518479.6702,119.19882755251588,0.12400810993936215,285156.0,58.53947691999408,3.552940408112061,14.743349898556072,13.487023869351466,12.211260595001825,12.621127417447777,12.466484592941635,12.334105843678358,12.985134960434822,14.550371029392124,16.34253282225924,15.16130072499871,13.484244279395359,11.480547335806861,1132.0871078537073,2009.9620192199138,3009.6199417740095,4025.6531751918774,4897.37918130018
3650.6058217203768,502.4133568538735,1050.7611158936909,529.8065185546875,392.0,342230011483.0725,4203131797910373.5,383243215163.5175,119.19882755251588,0.19364031795000974,26234884.0,102.85456049545125,1.7393099996780317,13.685000015457973,14.238224791050534,13.428074021198206,12.910856848281467,13.544506462058637,13.376203796511923,13.60475142306428,14.171054084167546,14.305941968978829,14.448973765755083,14.655990555867252,14.923034214734283,1030.2452441077037,2005.528273301398,3004.344308953868,3986.169271264061,5013.47740496121
4643.5046522067905,579.7522987875064,1023.6673621224014,827.0095825195312,530.0,570506448247.2238,7005129807163471.0,2330455781527.0474,519.7850512945774,0.0869264308625123,5031049.0,15.899490718085577,5.630257275753716,14.377664859652965,14.030314458933473,13.564305291761745,12.746223305245053,12.71713453658058,12.841806520700244,13.09923279975542,14.159133811136929,16.041958785825617,15.367998048612057,13.841935719181047,13.115434228383377,1149.5396028498371,2126.326763843757,2854.9397330437514,3958.6985732779945,4836.181150290933
3787.897970801798,485.99852784085607,1003.7249875366537,539.6759033203125,344.0,374158734198.0899,4595282760795479.0,277606511672.61475,119.19882755251588,0.19623711624946905,1256641.0,62.70103916485065,2.472387275060682,14.327050780260565,13.83821679121131,13.380620424666157,13.251369987263073,12.535592687216713,12.57256894103493,12.460895778751505,12.703460161067547,12.544521905863636,11.746592429225295,11.415002076023942,11.542645271102078,1094.542782645339,2054.7391730528825,2983.272688391195,3934.953644564102,4967.178012369837
3229.228813952088,584.5059282220119,1154.7161879478601,796.2799072265625,358.0,265600302021.947,3260448555468776.5,861177063853.7485,119.19882755251588,0.24888462076511772,5276209.0,82.219663267915,6.236731020230399,13.84225717373085,14.831311506749916,13.65199763630035,13.289958486986587,13.237237575353266,12.615620178686186,12.676534408452833,12.760469814261917,13.066876523323778,12.84256196206439,12.798443362233291,13.056617393132017,1132.704737979408,2155.9487652318044,3043.4566062721988,3985.9210422178885,4932.363192763354
2916.1269328088724,519.1090810626589,1099.6390201819054,550.2182006835938,285.0,218288095481.62177,2680884392820485.5,156487281363.4617,119.19882755251588,0.26233068976523277,9535744.0,86.55463810943108,0.7342493521688134,14.121085908763382,12.836798581595685,13.101731977877721,12.983911541941895,12.808595659739964,12.838367880934593,12.993644343891471,13.756838996373654,13.588618112639596,13.462955254381031,13.588038567356028,13.793219452468133,1121.339531541241,2047.4177580677933,3048.059253189478,4012.1933248347796,5001.698410448125
3108.690829228121,490.46859139187046,1069.5115742292644,498.62823486328125,308.0,246861190934.71936,3031830475177998.0,265953066182.2052,119.19882755251588,0.27005893345042625,7879249.0,110.62740032755335,3.018844996716178,13.619926429815107,14.400937630710196,13.506692302360157,12.782834399833005,13.011487317239435,12.706783954185898,13.02679578103417,13.305196936017273,13.531361685319299,13.115897105810616,13.434275002784315,13.696912658576744,1096.9763123550322,2054.717619782689,3003.964734957309,4018.182381051959,4953.798214461265
4949.9276436198725,584.8049768667653,1072.6818524797825,724.053955078125,445.0,794081070932.7258,9750927640784836.0,2529286510263.0347,119.19882755251588,0.06166718342730049,9853321.0,12.69054854761012,4.969865017084718,13.038439445733857,13.06551372930149,13.210244513289078,13.522989198022737,12.780860231865022,13.046534363638248,13.085690442778573,13.311133390233698,13.855402558021078,13.572754338438829,13.708522443486967,13.971142233948596,1126.7538810525798,2049.931629377104,3016.9374721870226,3964.503593827043,4985.773077120653
4703.262636468771,777.5623304380518,1284.0303361644126,1310.3851318359375,646.0,713054193055.5497,8749537560908796.0,8829260320282.93,633.1216414264777,0.11392148272871153,1079521.0,83.35410360657814,7.968170485964063,14.681908724847347,14.477021473488126,13.82482675674769,13.042897107414799,12.932142618663653,13.196935982008778,13.233264390079468,14.62050239446651,15.619051269724922,14.12184516159911,12.830042523829267,12.137005785478404,1164.3396659007085,2242.5996230052583,3434.7795098586134,3991.0289482059798,4762.378373856461
3942.785843766627,544.7815716497338,1087.860563320525,628.7246704101562,448.0,409625043346.17126,5028869440461086.0,2386853839747.5566,119.19882755251588,0.1611378320070028,16129.0,114.3993130484067,2.5640047758607274,14.436452458508187,14.239161652540043,13.724331036883003,12.833155081054858,12.36829741302465,11.596490545324258,11.640173285289881,12.5360023010283,12.774718983852441,11.259755522761676,10.362985364256433,9.696098397632904,1096.3322670645948,2048.0595856845916,3020.981283075504,4003.689287393924,4931.518093520976
3719.9485995848886,507.1707938857855,992.2500658909189,602.7053833007812,409.0,365577073568.99493,4490008413199969.0,293048355890.6893,119.19882755251588,0.137584685154408,6315169.0,41.78322521703345,1.5248394257400375,14.498330287796552,16.5369666529514,15.7618578103324,13.866343658485334,13.800240401923812,13.428935398253428,12.919449393677377,12.914241503362682,13.632545146921247,13.696587564768494,13.316151433786292,13.379496454298875,1127.7315533786489,2102.660316945782,3061.2531343508936,4029.652414437912,5031.668104458657
4564.129885137238,476.4599058619069,895.9840711904035,532.049560546875,474.0,595978476586.2991,7320171995443508.0,176263552306.63165,119.19882755251588,0.08406908075350276,2601.0,26.053641419559717,5.6748151467923895,15.361856789912027,16.237463773655517,16.78232183259304,15.955676892605993,12.951360624825021,12.574495992499337,12.664392723256954,12.40357167573148,12.493395670244496,11.293962126061935,10.620286577415287,9.79766183197133,1113.4246073455631,2122.780762738417,3149.893310712703,4280.5958805011605,5365.771657013002
3580.405893367329,553.5426474018742,1124.305604379613,597.54638671875,358.0,342685877298.3556,4206976548267546.0,1239858224497.5059,119.19882755251588,0.16623776551975597,2719201.0,83.2342352109822,3.922010183910886,13.651626045840676,15.413417757535939,13.521591960316927,13.497749297119688,13.742616080387455,12.3460890861676,12.264949271928302,12.993724036708855,14.390657129577828,14.46091049039921,13.634951870433868,12.596640498060339,1108.647490613462,2072.5285598141827,3014.503085514743,3952.917734620161,5000.4211490742755
4530.678075006403,480.66272511431544,1002.7910355370333,468.12286376953125,411.0,542421278653.3641,6661887521680174.0,397567049198.37946,119.19882755251588,0.10378926524905985,47803396.0,86.58161310750228,2.7870885942792505,14.849700613098426,17.483562379351646,16.595547058674484,14.451708043434117,14.157009833839334,14.005369030141685,14.143900540453268,14.417892973746504,14.717863612645592,14.910721439320668,15.162692395322239,15.399019629102824,0.0,1227.6019342753093,2178.0283258495206,2984.3196107131325,4108.036011933143
3523.2582801491185,531.3056300416025,1101.0441435033226,560.0875854492188,353.0,332043646861.655,4077463652704417.5,817320528293.147,119.19882755251588,0.10725148993008042,14470416.0,103.77029793120904,1.4681214669490519,14.431547315269928,17.92146225455185,15.13494600549215,14.779051761385443,13.23120540363101,14.474428256062868,14.018647370350251,13.37469011936016,13.854807938717638,13.53918058598653,13.824637195895805,14.02258933886593,1091.5312747925298,2137.807855928345,3043.2293483998574,4074.935086867196,5112.442480501577
4064.7029160943093,575.7152753498382,1096.1574778345546,745.3628540039062,466.0,442968298462.66785,5439959418927868.0,1012144281471.6229,119.19882755251588,0.13244497123687496,6002500.0,53.30948832633757,3.646994011945329,14.28451058055943,13.737702742570594,13.290643709832674,13.997595183870628,13.972506533295187,13.05569694786273,12.939827351851559,13.543736471138713,13.77010000553101,13.154193452202266,13.241021149677055,13.284898985326262,1074.9111294844504,2064.793300737169,3026.1111377913994,4033.198076974556,4964.173689790664
3867.923578400372,471.5005084643164,923.6267669311301,604.9484252929688,376.0,396280660249.3246,4867311839628693.0,186299135256.50476,119.19882755251588,0.13293193732221112,160801.0,27.048547625621637,1.8550866169959626,14.101572549507745,13.531245196856975,13.350472664016431,12.488363455414484,12.102884323307766,11.78528603919672,11.83759525563409,12.446161534588585,12.804730878810885,11.19510626596614,10.67021266851608,10.281506369759606,1089.261908790054,2021.2397880942028,3080.284418720132,4014.9827681086244,4985.193335501862
3899.9882922840093,595.3492225452301,1126.048241782128,759.04541015625,444.0,403262639925.8135,4951961240273592.0,969056040788.7253,119.19882755251588,0.201197952818716,12996.0,31.79545511024275,2.6723165495462644,14.782720415099833,16.707780433364878,15.020860293629287,14.909954331138078,16.82987734604052,15.751686309178027,13.689486705208326,12.981632999384226,13.15323984328544,11.912004343513063,10.785124603555555,9.883435792841148,1116.5974287319773,2108.6992146379466,3086.815595272052,4111.736469044055,5005.589552175777
3625.1141190439,541.6811385467271,1080.0957853594207,639.4912719726562,353.0,351902113428.2011,4321598750024255.5,725988956288.6317,119.19882755251588,0.1288443565746417,793881.0,21.092930307248324,2.0546533918923267,14.5297945160319,13.853753582741724,13.421385224089217,13.397428553130968,12.510606060214576,12.152649672258894,12.289293936620156,12.218452757855342,12.673159663033084,11.976316902464072,11.708294288849906,11.819564668467805,1077.8920661258067,2057.8994250594283,3019.2853029926787,4042.2611414725357,4980.666581107471
4093.153842451898,651.5190738719184,1172.4194941355206,939.1616821289062,483.0,461042804510.34015,5661608492246421.0,1376807993112.0085,119.19882755251588,0.137118979050817,1098304.0,24.74106682240396,3.5870171385109173,14.645414209342745,14.00830701285475,13.262454204009735,13.784171478269732,14.82737741072268,14.87864879944732,15.476127571388531,15.75162525863381,16.089954291695516,15.732641347874194,16.019741374132206,14.486189506240917,1135.5917142207547,2209.1840598093045,3061.5939331287827,3903.677408903633,4970.913834891816
4320.372497293983,750.8931217617429,1220.675462524299,1157.8582763671875,648.0,496266861175.8253,6086038874409390.0,9606882848078.104,119.19882755251588,0.13327626100230291,36699364.0,23.928546904190814,4.744790226730341,15.28702113080593,15.282487151116648,13.90621262744458,14.235475111902453,15.100092350915295,13.925748926351892,13.85449460259573,14.30666432368657,14.523407234016373,14.623614204370911,14.863800136103388,15.127983588477425,1182.5406275677872,2114.04082882385,3106.226965966477,4181.3806022374865,5409.9763619878495
3315.4727511982505,495.43124421792527,1053.5538568441507,584.088134765625,278.0,283048990841.4586,3476339411397020.0,200789020464.0229,119.19882755251588,0.1768250062696403,912025.0,87.34096473915619,2.292031669154823,13.806139046896455,13.642278671021717,12.412745999207061,12.472765017733035,12.55480873090102,11.995950483770956,12.428970671742574,12.736460685947018,13.010172350794813,12.670229535489451,11.98205435651711,11.552444265570804,1123.2845983772486,2153.3850699689838,3036.971657166425,3855.682990290717,4910.052751223497
7441.109693121386,510.21592364046734,907.9285801422412,649.8092651367188,514.0,1777877352081.0964,2.1836292337697652e+16,515107154568.3707,553.0043966780654,0.09255262103623223,5564881.0,20.712989584684596,6.390939747267782,13.505341614467945,13.112355885755875,13.404954194470752,13.1415327573744,12.296366990796301,12.272854282973453,12.541365468164239,12.936524214353845,13.125593940390718,13.066421911926449,13.137971208666727,13.394605122668645,1297.6514480677804,2491.892093016879,2954.68014406781,3637.8985147764065,4793.7492043301045
